,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
gene1179,11.3527902680548,-1.14890324928953,1.06126347593426,-1.08258059882643,0.278994622628034,0.376390520096236
gene1180,63.3039944546413,2.50505142356418,0.682964977376879,3.66790612482874,0.000244544930718207,0.000793339741794853
gene1181,589.691749346575,7.53026071827733,1.12112242715768,6.71671579826332,1.85865972823381e-11,1.98120872130417e-10
gene1182,5.39053546649757,-1.93926071439318,1.16517889685857,-1.66434589539994,0.0960433256228776,0.152191167232389
gene1183,388.660011812867,3.15823201686094,0.44961417793138,7.02431589544526,2.1511761541605e-12,2.56029554544255e-11
gene1184,7.72906300706271,-0.0616797460362254,0.996272744779353,-0.0619105022790579,0.950634103934389,0.966071326156477
gene1185,1.0020904351556,-3.63851314226645,3.14348175433179,-1.15747868975301,0.247076840892945,0.340916835940478
gene1186,13.6655180285243,2.55451254409244,1.13189265513766,2.25685053480779,0.0240174157965241,0.046640427072329
gene1187,4.40146048107656,1.86721985223677,1.67434359416371,1.11519514796447,0.264766804846351,0.360201684012567
gene1188,3.02558599721609,-3.24380439553409,1.97119226173842,-1.64560528087369,0.0998450512034155,0.157479186450915
gene1189,239.166626087671,0.0453258080418309,0.426170919241021,0.106355938416804,0.915299950779337,0.942506318743054
gene1190,86.9529455200992,-0.339868298649627,0.456173248763116,-0.745042151356218,0.456246238521402,0.558433881849539
gene1191,6.06745837229918,-4.34888395524392,1.46650778862122,-2.96546938856197,0.00302221420620975,0.007487989221005
gene1192,65.7727064599576,3.72100940773195,0.600626344462947,6.19521511507975,5.82054803514958e-10,4.95257157376763e-09
gene1193,0.594143174299398,-1.64605155558952,3.7734594731378,-0.436218161956502,0.662678451917826,0.742604097537615
gene1194,1.28374186402419,-0.487077100269804,2.43325268988076,-0.200175305382555,0.841343479747846,0.884816857653494
gene1195,15.4778818188783,-2.16825987183866,0.881632643945687,-2.45936886154165,0.0139181535340872,0.0290059780440763
gene1196,78.8873015034098,1.08351327144926,0.462101812870989,2.34475009893925,0.01903983626872,0.0379442852616013
gene1197,6.40201909767124,-0.85075172535752,1.11104886466634,-0.765719449803865,0.443843251580979,0.54635527161618
gene1198,193.735837900038,-0.573911440085684,0.489212866123001,-1.17313235163645,0.240742734790465,0.333362610751686
gene1199,63.3369956419254,-4.39324129317398,0.682864061812479,-6.4335517694595,1.24656110027564e-10,1.18545516398761e-09
gene1200,53.9897483094606,4.17911912485396,1.43888331730214,2.90441836012783,0.00367936146560149,0.00887806124784439
gene1201,28.5674442405667,-0.52613512456421,0.734781453174571,-0.716043011552728,0.473964790835104,0.574682308887564
gene1202,65.2237487080229,0.606639171299077,0.53077251266892,1.1429362991099,0.253065040078338,0.34720380321922
gene1203,1.16377155442782,-3.85504176041562,2.74852199821125,-1.40258719519964,0.16073997237397,0.234992875964959
gene1204,16.0691913317292,-0.23461377828235,0.863341315583683,-0.271750898569858,0.785813562029319,0.844586321516276
gene1205,21.3427273628995,-1.02698579587926,0.74647588593067,-1.37577893035201,0.168890086484013,0.24542829047115
gene1206,15.7982049769377,-2.05753746288527,0.789132299505725,-2.60734158793654,0.00912482811266954,0.01982325480244
gene1207,55.363612665333,0.547381114286943,0.660448590010267,0.828802003011974,0.407216454631141,0.512321609587817
gene1208,22.0898431863599,1.36429609976981,0.872762250471811,1.56319329695146,0.118007136282588,0.18198238822593
gene1209,18.9529478913588,0.540273257766582,0.753695886481795,0.716831904561061,0.473477823023032,0.5744763437157
gene1210,48.3972661210903,-2.06268287122026,0.649450653139065,-3.1760424926058,0.00149299080404996,0.00398404698742356
gene1211,6.50788922759362,-0.12362533747144,1.02697193723572,-0.120378496226683,0.904183325043698,0.936527309441951
gene1212,166.156423602049,5.03413214496071,0.691261123961689,7.28253328656699,3.27609068956811e-13,4.38318340535319e-12
gene1213,5.71922926994813,0.797130643034787,1.23909149521837,0.643318629908204,0.520017370221364,0.616269821765086
gene1214,22.2763183379419,-0.279076974316622,0.639528984258613,-0.43637893072219,0.662561822967532,0.742604097537615
gene1215,8.59705613817694,-4.22198812757475,1.29030179578164,-3.27209350663357,0.00106754262528103,0.00296605127121347
gene1216,100.70160263437,-2.63657697346926,0.516269191074438,-5.10698104603555,3.27346569241501e-07,1.82486305841527e-06
gene1217,80.2682919995062,2.91879900484675,0.788936506565503,3.69966274922837,0.000215886160732419,0.000707464783481237
gene1218,0.390712444527029,0.553597941285383,3.76827590157958,0.146910140272194,0.883202947990433,NA
gene1219,102.42658852445,2.97017946716572,0.51578970652266,5.75850861233739,8.48603382036867e-09,5.98651113146008e-08
gene1220,7.16497609539298,-0.366523422578906,0.995592976507259,-0.368145849988561,0.712764484542672,0.783435184143221
gene1221,552.347316560353,4.40656042325956,0.445478379429308,9.89174924472136,4.52058765443297e-23,1.71959608815685e-21
gene1222,1.23992685438183,0.990085219810483,2.47782281486808,0.399578700248265,0.689466847155222,0.766074274616913
gene1223,178.106952038101,-3.15224955970624,0.419724406732224,-7.51028415108897,5.89991595809625e-14,8.54166937216919e-13
gene1224,19.0924062299273,-1.52747961242178,0.744389801347796,-2.05198890373849,0.0401707408127718,0.0724506977488515
gene1225,3.12250891666403,-4.2639680407494,1.81851349226159,-2.34475469051732,0.0190396018155652,0.0379442852616013
gene1226,0,NA,NA,NA,NA,NA
gene1227,16.7332572656649,-0.284625421997414,0.739381617106268,-0.38495063362727,0.700273990902942,0.77409204692405
gene1228,25.7149039545562,-2.14488374621265,0.627398840594466,-3.4186925563655,0.000629227787151964,0.001863667033702
gene1229,2.0558756148952,-4.67233708955441,2.51015940364651,-1.86137066943514,0.0626918496204128,0.106127563929844
gene1230,5.15244480593938,-0.0627229249958734,1.1376504246608,-0.055133741996866,0.956031914790016,0.969525308255426
gene1231,1.5725293983271,0.779334087993826,2.44974912980798,0.318128121165987,0.750387753238782,0.816920449653893
gene1232,17.9049295608406,0.301256725654887,0.774864608982812,0.388786275902258,0.697434253956398,0.771832545736116
gene1233,16.0183678893103,0.556955060023155,0.822264242678591,0.677343159431122,0.498188253244219,0.593664134701342
gene1234,5.00653955214055,-2.30879387775133,1.53255604527037,-1.50649882258891,0.13193916915541,0.199639335889603
gene1235,0,NA,NA,NA,NA,NA
gene1236,8.10479786471744,-3.71564340486103,1.30284228217379,-2.85195181005447,0.00434516873773121,0.0102301302805808
gene1237,1.48414899337989,3.11211844522062,2.48061969471291,1.25457298103924,0.209633816920709,0.296853726150493
gene1238,12.0536582799592,-0.669134346509188,0.90822742765445,-0.736747565791166,0.461275875040598,0.563204555808464
gene1239,134.744842527799,1.49287704317614,0.474200305229695,3.14819924557623,0.00164279676275414,0.00433608941461637
gene1240,9.75624538455853,2.07901072165924,1.08340907348037,1.91895265837175,0.0549903254781502,0.0951661297302509
gene1241,46.3515330746245,0.717142253223236,0.648062973086272,1.10659346854518,0.268469732455349,0.364683770486803
gene1242,4.85597828430278,2.38362944858798,1.42265045741041,1.67548496271306,0.0938391190106841,0.149833655045866
gene1243,101.728527396958,-3.08855474456782,0.490927698070782,-6.29126194489542,3.1489544109404e-10,2.7894847293262e-09
gene1244,353.009005395385,2.26036681431013,0.501183497866508,4.51005833977436,6.48097998629979e-06,2.95143220033371e-05
gene1245,39.466982922356,-7.07416497305006,1.15278043749795,-6.13661087830756,8.43005333372327e-10,7.01901436370092e-09
gene1246,6.36579356338125,-2.43436212009602,1.25243812599128,-1.94369851059052,0.0519318183473121,0.0907637185529598
gene1247,157.88580896669,3.3443024532053,0.552792892609282,6.04982896473142,1.44999691563925e-09,1.16239422162816e-08
gene1248,8.5971315510022,-5.75922431464227,1.50190195923077,-3.8346206816269,0.000125758216199831,0.00043566239183513
gene1249,50.1535918298204,0.140975595151823,0.59645629482347,0.236355280974186,0.813156993790421,0.864870925413057
gene1250,3.81282952091696,-0.526515131180821,1.34773221965952,-0.390667466059272,0.696043049838381,0.770732600848435
gene1251,5.96306826214401,0.211755121882648,1.22214950401216,0.173264499300194,0.862443527068059,0.903423565071293
gene1252,140.646447163865,2.35215392722814,0.513147805578729,4.58377469738057,4.56656278548621e-06,2.15550652161636e-05
gene1253,20.9472369113302,2.55458851629917,0.888454388527436,2.87531757317701,0.00403621309175291,0.00960767288098238
gene1254,36.4537374051323,-1.20127518263656,0.658670021246098,-1.82378906567501,0.0681839675767887,0.113542400943322
gene1255,47.2496855393264,-3.44060300438139,0.65071256749513,-5.28743899572394,1.24040708084616e-07,7.47326005230297e-07
gene1256,607.813950991184,1.88875300152573,0.412486061308778,4.57894988144061,4.67316144822232e-06,2.18983893950514e-05
gene1257,99.0610541166435,1.45403993086019,0.470155834603247,3.09267656347861,0.00198360195511157,0.00515842867683171
gene1258,1.74225428998073,-2.36044898380867,2.11081168457613,-1.118266021103,0.263453394494671,0.35891824811774
gene1259,7.43057274646936,-0.0808342922591004,1.13118168760944,-0.0714600431960049,0.943031624134484,0.962378406533877
gene1260,40.3082394450281,-1.13290777202924,0.584182845580755,-1.93930338865562,0.0524644065173689,0.0915296300752659
gene1261,17.7994906578829,1.38142796745617,0.88522443712811,1.56053980156475,0.118632371904971,0.182801272037842
gene1262,27.6236172446641,0.880924785836632,0.668168624316227,1.31841686930171,0.187364136742744,0.268652199025072
gene1263,7.94948440078397,-0.227580794430576,1.10753540897174,-0.205483989574534,0.837194005682842,0.882693679904736
gene1264,0.735634759397571,2.99518175811877,3.67296287361701,0.815467474401455,0.414804775132738,0.518927405757992
gene1265,268.083120282481,1.99233276037514,0.449279466574654,4.4345066013474,9.22833923133376e-06,4.09679132924199e-05
gene1266,82.1743640206624,0.506187456821759,0.476962619419281,1.06127280464465,0.288565941117466,0.387685544160585
gene1267,1291.09395567047,3.69278903277832,0.451966001758199,8.17050180414667,3.07109353332768e-16,5.62068061759971e-15
gene1268,7.02254619199264,0.689883651695987,1.14985109909506,0.599976511949182,0.548521889203261,0.640272241308259
gene1269,6.3581655872039,-2.70343630799707,1.23556729453193,-2.18801219485275,0.0286687140332806,0.0545802799063438
gene1270,720.82843928841,4.07341101686384,0.435499065422405,9.35343228099216,8.48486327553014e-21,2.49403556886795e-19
gene1271,1.82469590236626,-1.77535981708961,1.91903275952679,-0.925132626463026,0.354896923664465,0.458388836157831
gene1272,12.3159061459851,-1.53049604401318,0.95409467852819,-1.60413434689119,0.108684442425675,0.169355677354063
gene1273,9.07405851544482,-2.62382824462229,1.15467973838749,-2.27234284745176,0.023065810763764,0.0449725355594997
gene1274,45.5224583716919,2.42234484246931,0.690259022978405,3.50932731312532,0.000449241678855185,0.00137900135597952
gene1275,1.59799967326058,-1.03610860126555,2.10177232631288,-0.492968999683796,0.622034491777312,0.70860065416793
gene1276,7.94965519148429,0.994905944045785,1.17552726356231,0.846348676789368,0.397358260537956,0.502526092205759
gene1277,16.6003574146526,2.05592030270845,0.843456175526729,2.43749510924447,0.0147894142810085,0.0304580294109942
gene1278,7.42418421623847,1.08318487434469,1.06666508424449,1.0154873261947,0.309873584907653,0.40962681011601
gene1279,49.2000635485235,-2.15247305825156,0.527621931439977,-4.07957465372424,4.51181790855708e-05,0.000172641553108496
gene1280,62.0723323015664,4.47362342444701,0.74161219717712,6.03229483209076,1.61647507333186e-09,1.28523018125566e-08
gene1281,2.75409072812132,1.21857970244478,1.56709307735966,0.777605185071665,0.43680180334646,0.539055660618405
gene1282,75.5784111814367,0.529407945905292,0.571047997045815,0.927081346303747,0.353884300441008,0.457385438278184
gene1283,6.1083404458791,-2.93684194741289,1.2694602159035,-2.31345725578543,0.0206975122591891,0.0408060709175069
gene1284,0.277409232239469,-0.374023705199006,3.81694647031143,-0.0979902935784396,0.921940000875888,NA
gene1285,554.163031084954,4.91562828687815,0.454252134361771,10.8213653058222,2.7268460983869e-27,1.32252035771765e-25
gene1286,46.0588147764189,-1.02742998710367,0.643675116602614,-1.5961934221204,0.110445615765384,0.171548834735665
gene1287,0.840414724629579,-0.178746610708178,2.84046925601722,-0.0629285496857686,0.94982340053087,0.966071326156477
gene1288,320.382768084409,-4.40338912920495,0.499569298684339,-8.81437098076618,1.20358891971223e-18,2.68386494740428e-17
gene1289,18.6958584606129,-6.88852613667424,1.43910489529601,-4.78667410498756,1.69567843394201e-06,8.61156063310862e-06
gene1290,39.3813201487679,-1.63890431911952,0.533467310470239,-3.07217384636907,0.00212505922154473,0.00547492017237287
gene1291,14.6362856497828,-3.21395904695426,0.93318272144412,-3.44408332162494,0.000572999089259612,0.00171661000564001
gene1292,28.2194834552383,-1.09666296804505,0.685001415795709,-1.6009645276005,0.109384776040154,0.170310164942134
gene1293,18.087096602733,2.4372426243981,0.957660602787832,2.54499623071376,0.0109278917841965,0.0233481388340762
gene1294,38.6285136544785,-1.28143055642601,0.728123118108697,-1.7599091754627,0.078423207353407,0.12849748502163
gene1295,30.9410261147363,1.02800495188068,0.645593313321449,1.59234138685823,0.111308018394825,0.172750044548768
gene1296,3.67996893086617,0.410755417415538,1.60915381356857,0.255261749344283,0.798520941122509,0.854285561879628
gene1297,29.0947266644682,2.11525063633685,0.639019051685661,3.31015269538061,0.000932450886178842,0.00262929464998104
gene1298,29.6491038331459,-2.15238943762336,0.77010680325126,-2.79492328666145,0.00519120319962531,0.0120178212497292
gene1299,27.66172326587,-1.81444061226546,0.682632559861687,-2.65800478757284,0.00786047763917386,0.0173091108058993
gene1300,192.950013238996,4.34324821888991,0.551920352326378,7.8693387561862,3.56520591184529e-15,5.62317029998363e-14
gene1301,51.9079726426804,0.45651660895559,0.552138928750654,0.826814747492208,0.408342069901964,0.513072289902726
gene1302,21.4618677076997,2.37224361401993,0.92475751121863,2.56526017387393,0.0103098466064758,0.0221987818163851
gene1303,9.98940345289353,-5.05508481077925,1.40665387946898,-3.59369485597095,0.000326021628119207,0.00103010090969261
gene1304,2.32547786291512,-4.85397008116382,2.0605134432562,-2.3557090088639,0.018487393467117,0.0371278916420361
gene1305,17.5781374293801,3.36246811114711,0.896860713723937,3.74915308441319,0.0001774327572867,0.000590428043115263
gene1306,26.3490141994905,-0.811532569211739,0.690958608114073,-1.17450243716735,0.240193836320883,0.333316196325117
gene1307,33.824815390264,-4.21389450401786,0.706771732727408,-5.96217181430924,2.4890722011225e-09,1.90861662852872e-08
gene1308,6.12192855118087,-4.32834371649175,1.79648227149578,-2.40934396357159,0.0159812282255638,0.0325667886109178
gene1309,210.898702767048,3.75479245973423,0.568946250248594,6.59955568402748,4.12391838521885e-11,4.21073771964451e-10
gene1310,48.2096439690299,-7.35807709210854,1.17059708824858,-6.2857469627893,3.2628102069089e-10,2.86418633547659e-09
gene1311,232.646777190255,2.64825950504502,0.506523452803301,5.22830579786288,1.7107039610354e-07,1.01529099041795e-06
gene1312,2.49676234039756,-3.92493745659525,2.25789666452314,-1.73831580437902,0.0821551830770754,0.133708938900609
