,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
gene1298,6.09168310958756,-1.57402772876924,1.17220909149458,-1.34278751136654,0.179340788404154,NA
gene1299,13.3432890167885,-0.962490476941805,0.842493418530141,-1.14243085556801,0.25327497175241,0.449427068014122
gene1300,25.6945110067795,1.36615774155094,0.653190130117425,2.09151620417984,0.0364818153962382,0.127343801629592
gene1301,4.82579895574666,0.645638340090682,1.38745029362341,0.465341600385957,0.641686848259264,NA
gene1302,11.7095182763458,-0.561052852984093,0.972302446364563,-0.577035319701055,0.563915596203214,0.73607271791598
gene1303,231.177227821715,-0.910469578741206,0.347629387267128,-2.61908115967646,0.00881669684358614,0.0489195082328828
gene1304,4.84218567492826,-1.14931463635049,1.24856152237934,-0.920511016678043,0.357305778688411,NA
gene1305,5.68901117296958,-0.744210227169736,1.21920573966025,-0.610405777270309,0.541593042060106,NA
gene1306,2.36324768236565,-4.55785991209863,1.99811655359659,-2.28107810022119,0.0225438257821131,NA
gene1307,15.7640983721446,0.191245258614066,0.708413708379661,0.269962673437668,0.787188970018226,0.88087162080408
gene1308,1.11116288213893,-1.18105018494091,2.68974024830753,-0.439094513191029,0.660593054610426,NA
gene1309,11.7389414245962,-0.803797451967542,0.851840997521516,-0.943600336572483,0.345373920192438,0.5406010729749
gene1310,63.0482371840944,-1.51390764964751,0.414494425795333,-3.65241980454289,0.000259780738124586,0.00330165775719025
gene1311,0.963221000926656,0.786812210895285,2.55859737068225,0.307517009089039,0.758449878465385,NA
gene1312,89.5719694043018,-0.166642105259076,0.412847779489086,-0.403640551162227,0.68647706153794,0.8172869419591
gene1313,24.4691115747435,-2.34717697227583,0.67102539396752,-3.49789589690169,0.000468944139872543,0.00499918562543826
gene1314,18.5347462033679,-1.05891820416255,0.65437486638547,-1.61821344088538,0.105616607210171,0.260019693578681
gene1315,6.50428557626069,0.941677565591695,1.02701361480108,0.916908551182243,0.359190562641277,0.555214518344676
gene1316,41.8820932605677,-2.3640628789289,0.617578179489568,-3.82795726507502,0.000129211183618332,0.0019213703004046
gene1317,5.67980377305226,1.67873270433914,1.39941853634149,1.19959301720261,0.230297439809887,NA
gene1318,7.76159947841868,6.65793063784677,1.4238517211379,4.6759999928405,2.92524615506154e-06,9.88600234676479e-05
gene1319,47.0690216658799,-0.248806093865113,0.539315952621354,-0.461336425625437,0.644557255217811,0.794740164601066
gene1320,4.54691364139345,0.66021940904221,1.26157599553398,0.523329083130474,0.600745265506111,NA
gene1321,5.89732216658748,1.9234476501604,1.29442968354856,1.48594216789547,0.137294418624898,NA
gene1322,1.27043066839594,-2.53471809893737,2.84617204397271,-0.89057093519877,0.373159397568431,NA
gene1323,26.1747402034001,0.203993338576142,0.77125781907458,0.264494353938493,0.791399014860469,0.882166667989144
gene1324,37.288890743045,2.56622747908744,0.542170429997922,4.73324869284604,2.20954488768582e-06,8.0136420682654e-05
gene1325,61.5246388802593,-0.971593525041049,0.421287409656285,-2.30624866248375,0.0210967419012058,0.0900761186616367
gene1326,3.1902045704535,-3.9663823782617,1.73838185452393,-2.28165196728191,0.0225098959963599,NA
gene1327,0.835824463106458,-3.05804645393996,2.91044934086158,-1.05071282671242,0.293390503136325,NA
gene1328,24.9495591297786,-0.0945198356599908,0.710320547092092,-0.133066452951327,0.894140825831704,0.946157677464694
gene1329,90.2434951644172,0.0958888644536716,0.401667985346284,0.238726679625722,0.811317527450306,0.895190909855837
gene1330,50.4561342666418,0.312022406999923,0.623054476054976,0.500794744266296,0.616515584882002,0.774289421215825
gene1331,382.508773958967,1.14889754516004,0.440749522661762,2.60669039009196,0.00914219831226585,0.0498696587020242
gene1332,1.78214484303504,0.600683704035788,1.70279047522787,0.352764308219075,0.724265143591679,NA
gene1333,39.6304483382836,2.20487606644353,0.592999143673404,3.71817748805701,0.000200665268110827,0.00278868461383925
gene1334,97.6483569606497,-0.678604919098237,0.509138615344936,-1.33284904865935,0.182581345875056,0.371915700433163
gene1335,57.7365228446264,1.63066726457819,0.449325442721435,3.62914517972032,0.000284361292206654,0.0034659446025516
gene1336,131.817773619603,1.92323191601608,0.433324322047342,4.43831979458093,9.06638456651357e-06,0.000240744890185816
gene1337,7.81512733897994,1.74074710227944,0.965928852688541,1.80214836468989,0.0715220660825525,0.206111070280534
gene1338,2.22405591026949,-1.19580052411156,1.93507618698945,-0.617960435951597,0.53660141890234,NA
gene1339,10.1620965832289,1.01473751589994,0.94969694600268,1.06848560498274,0.285301520319862,0.482094728085948
gene1340,44.1127591007656,-1.41929858886367,0.491169910536893,-2.88962853468009,0.0038569729246643,0.0260696306317083
gene1341,18.4698209808998,1.2761765517308,0.627533924966747,2.03363754684407,0.0419881532499657,0.139366928309596
gene1342,49.8412888951251,-1.19589382767022,0.446031005908574,-2.68118989897162,0.00733608722093371,0.0426123503809704
gene1343,5.37049288780868,0.166255642707402,1.18140921255975,0.1407265500725,0.88808596989112,NA
gene1344,100.26872130914,0.718434407109967,0.434147471883149,1.65481651659447,0.0979617225961716,0.249861203259875
gene1345,10.347783450745,2.40213152080449,0.927458467400852,2.59001519230971,0.00959716963915237,0.0511505062846579
gene1346,23.1757051549956,1.43820231851849,0.645270918983588,2.2288348602226,0.0258248945505784,0.101526779715028
gene1347,4.26955433781034,-0.479119821879323,1.27419641168228,-0.376017243092655,0.706904077011298,NA
gene1348,32.8903547437789,1.81209588006555,0.525692764937486,3.44706262084668,0.000566717207935191,0.00573271080407911
gene1349,106.996072693434,-0.4772203094911,0.427582667663034,-1.116088994204,0.264384042684512,0.45978516308423
gene1350,11.0476768942656,1.35903509663582,0.942180931095349,1.44243536648089,0.149179592782144,0.330414957377137
gene1351,80.6150580153302,1.26039024494137,0.423212619316215,2.97814901402938,0.00289994957114758,0.020632655561227
gene1352,28.1265686567371,-1.43620225920476,0.600064970030796,-2.39341126533524,0.0166925185001869,0.0760449543902637
gene1353,52.1946538821116,-0.18534801772459,0.467400950539661,-0.39655036539953,0.691699060340841,0.81956693444369
gene1354,5.35110852397812,2.13590258008922,1.36378090567159,1.56616254942901,0.117310567748118,NA
gene1355,29.3381959030578,0.135343468586802,0.580273944583498,0.233240644096035,0.815574546610723,0.895686374305868
gene1356,90.8110701932664,-0.923736711002852,0.490890090567228,-1.88175872512616,0.0598687822640608,0.181313399646962
gene1357,195.97554235291,-0.000286663736705212,0.419332716940901,-0.000683618818957103,0.999454551141364,0.999454551141364
gene1358,44.6777306060882,-1.61939514800502,0.582568259809562,-2.77975176425572,0.00544004659150381,0.0338466497136659
gene1359,8.14908858436653,0.041045681754828,1.15953182221339,0.0353984952965563,0.971761984540884,0.983687501210424
gene1360,4.42843719462986,3.68416022314415,1.72666071130734,2.13369088612359,0.0328680926063575,NA
gene1361,78.3936568229231,-0.479719942673142,0.521116714791487,-0.920561419460688,0.357279452569319,0.552835115474066
gene1362,0.550105142785191,-1.08867400225373,3.76064623435166,-0.2894912029505,0.772205510873491,NA
gene1363,11.9232637188532,1.09541946865318,0.745695791447015,1.4689897424894,0.141835571434248,0.320531146995026
gene1364,427.651436086224,-0.538986840260351,0.336572500868339,-1.60139892257922,0.109288591233454,0.264677744567013
gene1365,1.10861941935318,-3.46615827903447,2.91434677685033,-1.18934311680661,0.234304674988939,NA
gene1366,53.5658030591417,-0.675421918456093,0.522739107308169,-1.29208224334728,0.196328664479176,0.387703484834707
gene1367,36.3946844218503,1.56641013539284,0.653867409148118,2.39560821273171,0.0165928155484296,0.0760449543902637
gene1368,34.5840906681043,-0.997524066095256,0.521628233928805,-1.91232759504234,0.05583418850597,0.171186470738922
gene1369,21.6766235289064,-0.299740234162714,0.623503851600729,-0.480735176524069,0.630704726968391,0.783780892911446
gene1370,22.7679099729513,1.91107461533467,0.801144031778804,2.38543200664112,0.0170590755072953,0.0766369948016561
gene1371,39.6561624895403,-1.1265335769613,0.556616282055902,-2.02389619793436,0.042980833228587,0.141451399946067
gene1372,11.0077825752802,1.79218135258119,0.862449443197137,2.07801322931753,0.0377081406854459,0.129496547804291
gene1373,331.771664061589,-0.15309601242682,0.301847669002952,-0.507196271988846,0.612017110531743,0.77251897574873
gene1374,6.18755388155749,-1.06698959249839,1.35350535685754,-0.788315751461551,0.43051203640673,0.625706892735591
gene1375,22.9783837169233,-0.668656617436556,0.54210024919485,-1.23345565405969,0.217405811993125,0.410256906641848
gene1376,10.0243479047948,0.502449317547202,0.827337497130476,0.607308769746191,0.543646019474248,0.719858976810514
gene1377,127.083450851527,0.901493316058205,0.478145635082389,1.88539484607628,0.0593765493452569,0.180189650768157
gene1378,25.3079619795632,1.28880100624636,0.578242586977183,2.22882408745383,0.0258256116002066,0.101526779715028
gene1379,7.92243727013302,-1.68396517957845,1.11662979425249,-1.50807831588065,0.131534484256356,0.303243066804964
gene1380,56.3543160968169,-0.481614147637316,0.53727580675141,-0.896400213047658,0.370039053572681,0.56709254745103
gene1381,28.4337317450909,0.694991260872493,0.608734476018783,1.14169853729633,0.253579349032717,0.449430860562158
gene1382,70.9953366946624,-0.324359821203187,0.463391117494393,-0.699969872010143,0.483946119811221,0.670044581153897
gene1383,38.4289562172087,0.985358463734087,0.496308069790542,1.98537667169091,0.047102579440316,0.150303724523068
gene1384,45.8713630838519,-1.5123705172923,0.488215245721311,-3.09775356371318,0.00194993504097297,0.0152608073996147
gene1385,32.4931335645709,0.11447773961061,0.499736973913098,0.22907598514117,0.818809858288249,0.898115196773733
gene1386,6.83207914776473,1.46108072253294,1.10927451640548,1.31714981361644,0.187788412391487,0.37633607712418
gene1387,14.9252182534524,-0.277614293229066,0.789185089938754,-0.351773363141732,0.725008236481288,0.844895962106328
gene1388,8.38317230228616,-1.21437770307915,1.07837088876463,-1.12612248321199,0.26011367861889,0.457252596682781
gene1389,11.1215602797092,-3.85151557598178,1.10473220805303,-3.48637936678761,0.000489606146320961,0.00512707281393852
gene1390,74.9055329394224,-0.451480392945941,0.47015362734253,-0.960282696313254,0.336912956385149,0.529587279222744
gene1391,20.9150931767186,-1.56373736047878,0.740683251145614,-2.1112092896122,0.0347543267154303,0.124230009196742
gene1392,51.6859558808256,1.89631922756426,0.666449373994904,2.84540627024245,0.00443548110095179,0.0295765040229386
gene1393,42.7839889223324,0.883423766612768,0.533266463905711,1.65662727061901,0.0975948553643553,0.249629994922482
gene1394,9.68039386469949,-1.48512527605898,0.867724987537312,-1.71151608791849,0.086985883899402,0.232222637986375
gene1395,25.587793584689,-0.271757071431911,0.67589590292635,-0.402069416688747,0.687632939788531,0.818008145172436
gene1396,3.05649818763938,-1.77258521670083,1.76788108713784,-1.00266088573333,0.31602450819182,NA
gene1397,14.3268733518608,-1.10987742379276,0.732263642805485,-1.51568008967446,0.1296002645448,0.300180051990838
gene1398,4.83930096648044,-1.89002761062369,1.41645138683281,-1.33433990618612,0.182092484795095,NA
gene1399,22.5434087964861,-1.42307075185995,0.690413409949271,-2.06118643026431,0.0392852576119177,0.131297921808513
gene1400,2.07468060061757,-1.62209809997777,1.72060170884757,-0.942750487597866,0.345808542489731,NA
gene1401,164.545363790841,2.34504422058369,0.352513832254142,6.65234667697535,2.88456257055895e-11,5.36168067802645e-09
gene1402,6.34165219981697,0.763765612777185,0.982384408705166,0.777461048861583,0.43688680651467,0.631341769958518
gene1403,5.64435733879542,2.01087318151033,1.24432230564168,1.61603884491434,0.106085914919701,NA
gene1404,3.20915934781507,-3.97416700501725,1.72097536187333,-2.30925270231136,0.0209295625929061,NA
gene1405,17.4066237821463,1.72557527669139,0.698075024532627,2.47190519077328,0.0134395153369981,0.0666618018066428
gene1406,86.1005579317115,1.30159252212953,0.445838510083166,2.91942596409344,0.00350676681613252,0.0244815129370378
gene1407,4.94205360888159,0.871397192466169,1.25446423138241,0.694636937958681,0.48728285748289,NA
gene1408,187.684102255127,1.21714220809601,0.453819912989571,2.68199383336444,0.00731848088188183,0.0426123503809704
gene1409,28.6076785963899,-0.371571098052484,0.574999496788369,-0.646211170840803,0.518142606030648,0.700434595606885
gene1410,33.4480165541801,2.42190889419912,0.60209019566869,4.02250179727526,5.75832146766868e-05,0.00109777231056709
gene1411,2.47407121757503,0.0760803438496129,1.89430337185203,0.0401627030707497,0.967963412261946,NA
gene1412,44.9103324984282,-0.548097511669464,0.507528621487514,-1.07993419181572,0.280171486063885,0.476676201117845
gene1413,3.7362792881464,-0.612184604926987,1.23788876296111,-0.494539269798849,0.620925379828233,NA
gene1414,49.2602986789575,0.38224758332878,0.455755399112884,0.838712133905194,0.401630867621257,0.597321449508726
gene1415,16.1894429515995,-0.553481509959242,0.674983750096292,-0.81999234778657,0.412220469503414,0.60810698229323
gene1416,21.0207220335923,-0.309380590173945,0.74460373275279,-0.415496963774502,0.677778137371269,0.813117505659579
gene1417,83.3535492199379,-0.470397597740913,0.38726546433711,-1.21466446419668,0.224494091174076,0.41867072942601
gene1418,18.3373747901108,0.00578424511535892,0.700043119898806,0.00826269832663316,0.993407395589943,0.995415631564855
gene1419,42.3562556101436,-0.00172302989941239,0.456771137773659,-0.00377219521314457,0.996990230816996,0.997661152910412
gene1420,49.5665386356804,-0.0762065532196147,0.517057744580763,-0.147384995231826,0.882828148255148,0.941139216980004
gene1421,57.6335713462042,1.54227896212422,0.455720648482937,3.38426395042305,0.000713693569818441,0.00689131388519495
gene1422,0.69487829253511,-2.79191361238746,3.41160016609748,-0.818358974223266,0.413152240483267,NA
gene1423,3.02366978322273,-0.148306532550041,1.48879644142586,-0.0996150504013861,0.920649944768398,NA
gene1424,4.11553576814156,1.60696530214707,1.46300405946337,1.09840112319067,0.272029372153028,NA
gene1425,34.8869383849598,-0.883297022409443,0.492097909585441,-1.79496194802689,0.0726597628061288,0.208581210989795
gene1426,43.3884420506962,-0.11883222797398,0.506127447082035,-0.234787164100821,0.814373930863252,0.895190909855837
gene1427,14.0202874311266,0.908142005276032,0.776505270323151,1.16952458661111,0.242192341278274,0.435477643870367
gene1428,87.5578903787367,-0.0558212709740716,0.439769251881276,-0.126933092150657,0.898993354724731,0.948087318067855
gene1429,23.292585927636,-0.332130096610074,0.630921794970292,-0.52642038879908,0.598596152583671,0.765358967232949
gene1430,141.721858447204,-1.34356996953401,0.365351870176585,-3.67746843306051,0.000235560216380694,0.00307261440138677
gene1431,13.2116719334737,2.14286252956974,0.949002013347544,2.2580168423573,0.0239446094195579,0.0976728439018563
gene1432,54.9306875682603,0.117842826026174,0.488301484496024,0.241332106839282,0.809297728483077,0.895190909855837
gene1433,1.25799623500801,-0.618117830055708,2.19808869021822,-0.281206956209916,0.778551669571041,NA
gene1434,242.054221183562,0.51621480602278,0.407316596479746,1.26735519859537,0.205028311595415,0.397311608929778
gene1435,2.06373043675887,-0.613385121490833,1.71767145966123,-0.357102703221143,0.721014920850644,NA
gene1436,21.3163896385967,-2.19295027274097,0.698261097511422,-3.14058778379115,0.00168609168385453,0.0137006466332879
gene1437,38.4132062765337,0.733804371728652,0.564708783644434,1.29943856547251,0.193793463889137,0.383205958514822
