,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
gene1273,7.43411410262038,-2.66525203181253,0.862582345686629,-3.08985228499077,0.00200256063425785,0.00456445716980842
gene1274,115.780790253676,-4.45105366229077,0.436781201475088,-10.1905797393724,2.18457535439159e-24,6.56365595114928e-23
gene1275,113.820214282537,2.53217873576912,0.416584355179614,6.07842974486489,1.21365134693394e-09,7.35984899379206e-09
gene1276,181.886063005998,-4.64154571902589,0.470286936799793,-9.86960375852807,5.63869101853398e-23,1.51101679591255e-21
gene1277,15.5267033574405,0.356429568894435,0.707780909200402,0.503587429755774,0.614551327729652,0.690847666036225
gene1278,4.98818700056382,-0.773310001423514,1.30564204198389,-0.592283318518519,0.553660884473445,0.633896959532819
gene1279,55.3753915763613,-2.71908483152887,0.494033617844762,-5.50384575728059,3.71594684099033e-08,1.83758667972165e-07
gene1280,0.396853248734501,-2.37762167618327,3.33348172131468,-0.713254751325161,0.475688131758222,0.561816298556613
gene1281,40.9989748124222,-2.37524628430374,0.499101331456226,-4.759046178806,1.9450993506024e-06,7.6378851727615e-06
gene1282,6.32038585508027,-2.75554495613664,1.0922129034128,-2.52290093582164,0.0116391184411863,0.0224299046344727
gene1283,260.41760869356,3.951906318532,0.413029934124101,9.56808694002452,1.08902046133655e-21,2.57086616051234e-20
gene1284,178.596607792187,3.01669030464491,0.434573103905839,6.94173265103529,3.87319703208676e-12,3.32491329637578e-11
gene1285,29.3822439044328,3.78103883807609,0.695872420496076,5.43352305208569,5.52521420021117e-08,2.67231701439482e-07
gene1286,75.8300940075173,-3.01111387878647,0.438585850796831,-6.86550620207154,6.62558861497692e-12,5.45167727116151e-11
gene1287,1.10458232444058,0.416762968989543,2.11970059791248,0.196614073421491,0.844129556585259,0.885666090321994
gene1288,104.745645147128,-3.77263845142234,0.494765220190029,-7.6251084301628,2.43829348364161e-14,2.67134584423277e-13
gene1289,9.37425399516962,2.57988392645556,0.907802233066975,2.84190083751999,0.00448454378558709,0.00950090846882392
gene1290,41.3373028009539,-0.104823164978731,0.477835449602708,-0.219370842129618,0.826361181463175,0.873493722196949
gene1291,4.05545217799072,-3.60585316176527,1.36490919414845,-2.64182641396516,0.0082460306295131,0.0165170492306308
gene1292,44.2097396536537,-5.37962786319718,0.649448157027055,-8.2833830614336,1.19724533162827e-16,1.61505951878834e-15
gene1293,7.38888807523605,-1.85655394553246,0.884058388470785,-2.10003543854593,0.0357257238122589,0.0609673927019875
gene1294,4.21071572668758,-3.20953781961036,1.27378722818906,-2.51968126904,0.0117461142537495,0.0225921867751554
gene1295,737.892610813635,3.33073932735882,0.340950505393981,9.76898193334551,1.52981552451874e-22,3.88926177579573e-21
gene1296,3.25653010367646,-5.40930385978179,1.67659615942569,-3.22636064109482,0.00125375270502863,0.00295272163191423
gene1297,56.1773481930976,0.818164039417357,0.545094646336415,1.50095776011789,0.133366487125506,0.194032093888392
gene1298,266.644147017291,-3.24101623089585,0.384788698923748,-8.4228467207092,3.67445062850951e-17,5.31856612871121e-16
gene1299,13.7193553092647,-0.112828782123234,0.966377297732834,-0.116754379876199,0.90705469600012,0.931688751031054
gene1300,0.509281308557295,0.144092259333394,3.19674247141115,0.0450747160967856,0.964047754565285,0.973374082129816
gene1301,17.0387778345974,-0.623571409120068,0.566176903896637,-1.10137203553946,0.270734771107744,0.351582875642866
gene1302,39.4232771732045,-2.52215836618246,0.539300142195266,-4.67672483065886,2.91492980923088e-06,1.10522099650188e-05
gene1303,1063.57011788379,1.1495302325816,0.37471984153083,3.0677058035824,0.00215708868226713,0.00489417260518962
gene1304,6967.88644554008,6.51047032289378,0.379373306086512,17.1611186618627,5.19041913830166e-66,1.47037159303603e-63
gene1305,18.6209975150649,-0.452369832142644,0.589938957783334,-0.766807864058345,0.443195760036634,0.532718430119442
gene1306,10.381966746514,0.739057215523781,0.775950232279654,0.952454403361044,0.340866579885618,0.426646803456027
gene1307,346.315049169465,4.18052562143873,0.41431780201736,10.0901424005516,6.10808454425563e-24,1.70596220440266e-22
gene1308,152.395145689173,-1.3739683693053,0.456515446314974,-3.00968648573903,0.00261517480202559,0.0058663932493402
gene1309,26.6510856757734,-2.29689874258688,0.566048630193416,-4.05777634653412,4.95421779245025e-05,0.000153984543611737
gene1310,92.0844665200673,-5.52217657231427,0.529516128197946,-10.4287221450787,1.83337234883395e-25,5.86267162928372e-24
gene1311,175.901965927001,1.01478810609948,0.387081571489955,2.62163890208815,0.00875080944660267,0.017405070343644
gene1312,494.377771960558,3.3353207682309,0.361456728582638,9.22744136292474,2.77173492394866e-20,5.4963503541902e-19
gene1313,6.80346186727304,-5.73444806248292,1.39487452352308,-4.11108523797485,3.93803775852214e-05,0.000125548695741952
gene1314,1115.73112217834,-0.655193542016825,0.363321637320315,-1.80334302919368,0.0713343588581006,0.111911418999694
gene1315,105.5167226012,3.08329662344884,0.500117805629838,6.16514067033826,7.0420509234062e-10,4.44725700035494e-09
gene1316,137.100910449625,3.21592571498644,0.440212158286542,7.30539957711285,2.76443982389185e-13,2.72730555760077e-12
gene1317,153.207799291224,1.79589931080936,0.492055460477796,3.64979043026066,0.000262454346714144,0.000710023150796927
gene1318,97.5875405819968,-1.74878077607253,0.417454069333647,-4.18915733379719,2.79992231037129e-05,9.10204252699388e-05
gene1319,36.1393492544179,-1.89542178574889,0.467651760102445,-4.05306244401533,5.05515022447145e-05,0.000156630670236357
gene1320,189.003372089263,3.13637596595597,0.431117657200974,7.27498842501338,3.4645015655085e-13,3.3512715143431e-12
gene1321,8.61800809194339,0.579031837724538,0.959255848254815,0.603626069914484,0.546092276285999,0.626678810112926
gene1322,214.120627391813,4.14042134959267,0.444987465158185,9.30457973264669,1.34523281060706e-20,2.72203741166713e-19
gene1323,36.5388864439945,0.215721503218037,0.509781588700774,0.423164563019672,0.672175199699693,0.741749260436556
gene1324,424.504168084279,4.16515579904877,0.545854939341931,7.63051774171023,2.33812783938001e-14,2.57583750305031e-13
gene1325,39.786859993301,1.81860121449437,0.637663212358158,2.85197762588335,0.00434481586749853,0.0092344800270628
gene1326,20.002992480531,-2.84178654590277,0.647748870633815,-4.3871732931346,1.14833296123299e-05,3.98102143728151e-05
gene1327,4.05214378279415,-4.21908480849333,1.53629683131445,-2.74626929021489,0.00602772644650766,0.0124251367395267
gene1328,12.7387379228195,-7.37870145501053,1.28810437329495,-5.72834128040101,1.01417378950539e-08,5.36295099890449e-08
gene1329,19.954526775463,-0.648632801661105,0.558555525228271,-1.16126825779052,0.245532823886981,0.323946500178232
gene1330,59.9971315644473,1.31590257366845,0.400125124539439,3.28872768282949,0.00100641346492053,0.00242788065807471
gene1331,1.74066679822549,-0.354263720184405,1.71688286575265,-0.206341228776316,0.836524375488245,0.878616438873511
gene1332,4.58433996145533,1.79297376888233,2.63875725188209,0.67947658603439,0.496835938177069,0.581940735620276
gene1333,143.638803653541,-0.428027837826664,0.394021164620934,-1.08630671714918,0.277343316193456,0.359223903338748
gene1334,39.6188542309858,0.169317737399013,0.437849795610203,0.38670278962457,0.698976250707203,0.767055841257545
gene1335,65.4456739024313,-0.540819048822386,0.422000226339064,-1.28156103970393,0.199996674621869,0.271825500874
gene1336,13.4240428325212,-0.87512062526283,0.720324432076681,-1.21489787975104,0.224405042567614,0.300064193804167
gene1337,268.37451287075,-4.14494800235076,0.480466282268661,-8.62692795585818,6.3021845440625e-18,9.76346246162182e-17
gene1338,19.3835189062827,-2.49719189696797,0.689319935312978,-3.62268921735761,0.000291556040509509,0.000777090898293491
gene1339,11.7621211386626,-1.82555550550919,0.726139914061478,-2.51405475743429,0.0119351901131293,0.0228892475767267
gene1340,3.58416478604763,0.366637445018565,1.25677688692664,0.291728347992738,0.770494332990457,0.823216736163834
gene1341,4.09568133702167,-2.25533402092494,1.28181921753046,-1.75947902019291,0.0784961806256605,0.121134572903257
gene1342,162.813260292775,4.06695892898677,0.487725161933657,8.33862848671315,7.51571361618328e-17,1.05699717027599e-15
gene1343,21.596209340459,-0.397218382993012,0.602256993454919,-0.659549639621985,0.509542880977232,0.595060132970428
gene1344,29.5085737180199,-3.22305179882341,0.539183141423927,-5.97765685015979,2.26369935874154e-09,1.32808160603091e-08
gene1345,51.8915135491886,-2.38158070616045,0.458272560935811,-5.19686516098011,2.02677262498416e-07,9.21809659482476e-07
gene1346,1.70932244004238,4.10782382846569,2.14356134294604,1.91635468795124,0.0553199642443111,0.0894046365904392
gene1347,13.4790468487689,1.90227726697876,0.835193905498343,2.27764744744362,0.0227475911579762,0.0409704570992432
gene1348,3.57469490953387,1.24814037403237,1.36125521626537,0.916904015586928,0.359192939563405,0.444965070695021
gene1349,1.01579606346237,-2.8872925748833,2.34773221954991,-1.22982193234833,0.218763793296371,0.293312104196554
gene1350,10.2956835162368,-0.903083489681043,0.782907041546519,-1.15350027750055,0.248705103731284,0.326827184028585
gene1351,62.9628472226811,1.91102530975873,0.467551965487195,4.08730034482352,4.36421974509585e-05,0.000137151311482172
gene1352,69.3445473553131,-3.03582111960423,0.47284220064521,-6.42036839237645,1.35944955723235e-10,9.83864405836404e-10
gene1353,335.761285968869,1.1928589152841,0.342347124995672,3.48435499582238,0.000493324692030097,0.00126882342969609
gene1354,12.687509592579,-5.31271218116031,1.11222918395663,-4.77663440034989,1.78253429959657e-06,7.02736683121272e-06
gene1355,36.7670366070235,3.28734225486315,0.538679464452219,6.1025943474679,1.04360468877131e-09,6.40702197471674e-09
gene1356,3.51214157478949,-0.835415360547448,1.02998450345641,-0.811095077395797,0.417311072554764,0.507072688724488
gene1357,27.4129232814636,1.15910554917728,0.614025918037645,1.88771437023643,0.0590643061311581,0.0948376672535114
gene1358,10.4097810978309,2.7720634202412,0.950380374368722,2.9167936281118,0.00353649677825625,0.00772342853665434
gene1359,2.97801435571056,1.43199477352518,1.7815945923431,0.803771396522852,0.421529011919188,0.509687249313913
gene1360,18.19190988593,5.35841702758133,1.17015751213489,4.57922713140148,4.66697192722392e-06,1.7363237020047e-05
gene1361,28.0219738112578,1.299441222341,0.527631803662421,2.46278032014231,0.0137864356689704,0.026061488971943
gene1362,200.693614517055,3.7966432247716,0.404802717340287,9.37899639043196,6.66036580149819e-21,1.45137421806274e-19
gene1363,865.247472222619,4.36656886816692,0.392967121589409,11.1117918733398,1.0993112380318e-28,4.95439587503879e-27
gene1364,32.4829674777669,0.328409694377839,0.557401295610651,0.589179998259703,0.555740533265651,0.635818488808397
gene1365,2.71917047803088,0.279011325453738,1.49789391859604,0.186269082202598,0.852233751960769,0.891168066749694
gene1366,684.584911581065,3.51171869478281,0.398704953703307,8.80781305114164,1.27611029377415e-18,2.14451416318147e-17
gene1367,6.55563708370689,-0.145216067829903,0.933152219669589,-0.155618841994848,0.876333472123744,0.909435686043608
gene1368,8.24735392970732,-1.2459027232225,0.799648232913458,-1.55806349834995,0.119218196420494,0.176162208272608
gene1369,7.76798566158221,-1.11441333425741,0.859778935655101,-1.29616263907221,0.194919458170647,0.265835822250614
gene1370,15.0234319257606,0.371217292536518,0.857099475475068,0.43310876176976,0.664935757766186,0.736629948408015
gene1371,19.4249911769075,-7.2588850704637,1.20437386829622,-6.02710276397192,1.66924874903397e-09,1.00003633514634e-08
gene1372,3.09047580988658,0.247224008713017,1.58971164374856,0.155515001532013,0.876415328305262,0.909435686043608
gene1373,107.423665726891,2.02643783225821,0.417071617296881,4.85872868883271,1.18141894584919e-06,4.80072493774376e-06
gene1374,4.26874366295966,-1.92492985724195,1.09277137335813,-1.76151197237769,0.0781517884317744,0.120697037741595
gene1375,26.2229932346328,-5.62959082366235,0.835759878785456,-6.73589504181918,1.62923866939129e-11,1.29750212104535e-10
gene1376,175.397859656629,9.08201697382576,1.07175742912513,8.47394823401355,2.37212875732955e-17,3.48439357465519e-16
gene1377,126.081264130751,2.97909358624263,0.426979420150605,6.97713624041139,3.01257541178207e-12,2.6433349741433e-11
gene1378,104.861702308075,2.40306397400273,0.498190319668592,4.82358624631908,1.4099975596249e-06,5.62580515238666e-06
gene1379,30.924288560007,1.10584570221839,0.615818103568313,1.79573431799204,0.0725367811867859,0.113438830515297
gene1380,1.38379287902611,-0.147459475393336,1.69604406099038,-0.0869431866688826,0.930716671470911,0.947925608385627
gene1381,94.5408867143528,-1.41011131938854,0.427392210946813,-3.29933789917388,0.000969131806998769,0.00234937453946034
gene1382,86.5020626287055,-5.50445891160129,0.524506280675596,-10.4945529050886,9.15099015226685e-26,3.0244022453242e-24
gene1383,16.1459870132492,-1.48427011645759,0.64756130941963,-2.29209203030961,0.0219003331922373,0.0397331754073252
gene1384,238.004318389922,3.4635516646622,0.462563145771341,7.48773804468709,7.00707014353517e-14,7.35186248393134e-13
gene1385,0.806665257471464,-3.39739517040256,2.93994313299411,-1.15559894076678,0.247845241491918,0.326129471717633
gene1386,90.5677037716042,-3.47855988812178,0.467968554992399,-7.43331971990785,1.05905500219755e-13,1.0825289017308e-12
gene1387,27.5161984960524,-0.851409155416068,0.615422450098307,-1.3834548207984,0.166525451169136,0.233866834042773
gene1388,14.8335829542755,0.589965605688671,0.717252291346578,0.822535686266073,0.410772084931833,0.500344621879499
gene1389,0.928949014714348,1.58527782317947,2.21056132311523,0.717138134374584,0.473288867675435,0.560317507224112
gene1390,13.6619159978102,-0.0434414650831617,0.725815162002596,-0.0598519669433502,0.952273536092649,0.966901393789925
gene1391,3.98567840868881,-1.43762796470795,1.24312168144228,-1.15646600503339,0.247490596871792,0.325879052853096
gene1392,0.84111056061534,-1.68669501948945,2.35027386814115,-0.717658925775945,0.472967615021739,0.560282905855115
gene1393,12.2935417007741,-1.40910478511947,0.690377492859137,-2.04106419994052,0.0412444462234167,0.069194362826595
gene1394,15.5956121550977,-3.09427484190989,0.713921420407195,-4.33419526779995,1.46294279873813e-05,4.94210488909319e-05
gene1395,4.36993073377279,3.60579019184967,1.40587679912827,2.56479813457729,0.0103235846840312,0.0201691314565851
gene1396,23.1796355198787,0.695230670094774,0.544934203955824,1.27580662958557,0.202023883453146,0.273830048453581
gene1397,31.7992262811785,-0.305936841239581,0.507558967447036,-0.602761178230007,0.546667576279343,0.626976173373012
gene1398,20.5384773994813,3.325500424321,0.811142040385448,4.09977569741145,4.13550754846245e-05,0.000131253987131569
gene1399,120.856719666284,2.40362802101853,0.465234921440528,5.16648237319776,2.38540687140617e-07,1.07019498325756e-06
gene1400,71.2591279358132,3.35877120566094,0.497022481079936,6.75778527837003,1.40116971467704e-11,1.12947948951406e-10
gene1401,1.24841132839482,-4.02334976984535,2.54533569989889,-1.58067549596903,0.113952253947637,0.168884394303561
gene1402,20.8617181888442,2.83517172313748,0.638647543464832,4.43933708373155,9.02363912965436e-06,3.1861318347805e-05
gene1403,39.3957600850226,-3.23723727530742,0.496786262569178,-6.51635827964673,7.20348028220099e-11,5.33003783567334e-10
gene1404,13.5364608165804,-3.19752984708673,0.84616010552929,-3.77887095620824,0.000157541033211863,0.000446929712244814
gene1405,24.7125108147096,-1.09463972374988,0.543804709068233,-2.01292799693746,0.044122204747515,0.0735864861348378
