,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
gene1236,61.6607448201941,-0.330766112645629,0.44665859624988,-0.740534527763984,0.458975718492069,0.678276465342194
gene1237,4.54298026493258,-0.360368729258859,1.24379070774636,-0.28973421896021,0.772019575676696,0.890716977356037
gene1238,1.70370494084234,-1.92896578405401,2.13523675268322,-0.903396675628592,0.36631540372124,NA
gene1239,44.9583158375381,0.401886812934463,0.483159248725201,0.831789547638438,0.405527744756778,0.631483224375513
gene1240,13.5684844457481,0.373958820802767,0.692357736723147,0.540123697573847,0.589111728980246,0.781640272291906
gene1241,243.879188482981,-1.20696006946592,0.429026850453924,-2.81325065829545,0.00490434048411202,0.0365034448228013
gene1242,49.9904095064318,1.04433152712675,0.509424601758553,2.05002177657238,0.0403623058129929,0.153965379049146
gene1243,3.00387447080382,-0.391753643484923,1.41102861483048,-0.277636923424114,0.781291085209427,0.894056428427969
gene1244,83.3977678720835,-0.531258843667411,0.409350401359719,-1.29780950965909,0.194352801025851,0.414274471513857
gene1245,8.24186584635506,0.577239393482148,0.807943037726457,0.714455557543379,0.474945528086728,0.694588867353674
gene1246,3.98097957693041,-0.857440858999451,1.22886674777853,-0.697749256011266,0.485334018448474,0.700420962954829
gene1247,4.71292758533923,-0.581804547199384,1.05294325246997,-0.552550715182987,0.580571097886198,0.77726715651516
gene1248,2.1473607798738,1.33400070655388,1.72512643656344,0.773277064382187,0.439358426466793,0.660786800915187
gene1249,146.348675379892,-0.555139392894292,0.457292634715793,-1.21396967882352,0.224759302950751,0.450256327902435
gene1250,4.35428159791492,-1.23864277855369,1.16931433704459,-1.05928982422667,0.289467807783124,0.521832197186283
gene1251,32.4544667881369,1.08021392057847,0.605452616558045,1.78414279009878,0.0744004656997129,0.232543209141723
gene1252,9.34704394928925,0.775716497169059,0.910886517260026,0.851606080966526,0.394432763384204,0.624206041276126
gene1253,14.8478246642247,2.17557927799474,0.704608258027942,3.08764374133757,0.00201750174965694,0.0186268474063457
gene1254,68.6711191254122,-0.689085022810893,0.378840970164334,-1.81892951681541,0.0689221839564411,0.220623284657769
gene1255,17.7143311542607,-0.391915675601102,0.559509519594188,-0.700462926681494,0.483638249938552,0.700420962954829
gene1256,16.6252158589761,0.255168215291626,0.620426596945338,0.411278653345848,0.680868220422661,0.841207632654448
gene1257,8.63343885423335,-1.96399884113912,0.831482403129133,-2.36204498585654,0.0181744366426789,0.0877396297711931
gene1258,7.4823733695702,-1.02754347749639,0.957862444102393,-1.07274638840162,0.283384920869231,0.514492154855201
gene1259,33.7181066136529,-0.473933672608285,0.43900605468435,-1.07956067473613,0.280337861204267,0.510785918672574
gene1260,8.61246217031556,-1.72160531558969,0.821506209767467,-2.0956692659414,0.036111540044183,0.142500495303662
gene1261,28.2914903660491,0.974068122950973,0.634505988853138,1.53515985674397,0.124744566258524,0.313746292334281
gene1262,2.69292281894731,-3.3775276977176,1.56908770300072,-2.15254232842334,0.0313546652106755,0.128256276074291
gene1263,48.5891694223536,0.858135013284346,0.491234086240215,1.74689631139464,0.0806553257875789,0.239740099865352
gene1264,3.89581655008993,-1.62978646457719,1.29318403595139,-1.26028965659027,0.207564889917467,0.430897180769708
gene1265,5.41176320609403,0.0131213781980448,1.13765302799115,0.0115337259034191,0.990797622200778,0.993510649643825
gene1266,35.9486917416538,-2.53195065600139,0.515740961686234,-4.9093456678777,9.1380781792362e-07,3.28074924434931e-05
gene1267,5.66561981878337,-1.43469893468544,0.974044077629564,-1.47293019652347,0.140769858776004,0.338653635321082
gene1268,10.1320560416875,-1.20553590423024,0.807752002553914,-1.49245795791113,0.13557913087275,0.32996327174243
gene1269,92.9000034767711,-0.286600973581113,0.423400050255798,-0.676903494479896,0.498467186800909,0.711374449752506
gene1270,15.8467016770559,0.202970389417033,0.692399637791199,0.293140519345911,0.769414746477971,0.889468547157006
gene1271,35.7108994102562,-1.52669293274574,0.481193943613295,-3.17271851196166,0.00151018867118286,0.0148664271878269
gene1272,46.8090304739517,1.15430823760904,0.541909351067838,2.13007624860959,0.0331653188647742,0.132927299777979
gene1273,3.76387403358303,-2.0987201056214,1.32625225222693,-1.58244414069602,0.113548214726665,0.299123647688156
gene1274,18.9195020104103,0.207768112719566,0.696422829001559,0.298336160256891,0.765446608244754,0.888170303989952
gene1275,1.06677658715732,3.56534145621843,2.25818334751582,1.57885384290898,0.11436958520614,NA
gene1276,39.2463442391971,-0.0981490705680512,0.60229325413326,-0.16295894050697,0.870550763182722,0.933242650695295
gene1277,33.6562299640875,-0.442990903485305,0.467039142167587,-0.948509157989048,0.342870312859156,0.583995853809408
gene1278,549.472221373394,0.549988207352755,0.271878726622728,2.0229174021252,0.043081664070643,0.160005125584883
gene1279,52.4493665136934,-1.81199484515099,0.5045734751566,-3.59114169564425,0.000329232570791513,0.00474665226078157
gene1280,21.9282435932078,0.15498968542402,0.575467706158761,0.26932820689205,0.787677127889519,0.898589919729414
gene1281,0.364328648936813,-2.07228914964218,3.48508475812439,-0.59461657132191,0.552099800509259,NA
gene1282,1.32874501188401,0.205948615742836,2.00113442673253,0.102915932578858,0.918029692477459,NA
gene1283,0.24011506845321,-0.0546618782431816,3.5338115409304,-0.0154682493987186,0.987658614771244,NA
gene1284,17.6960070348386,0.168166715101909,0.718005592761083,0.234213656268644,0.814819113673119,0.907301292018016
gene1285,0.716071000834509,-1.03775311485556,2.89649344313607,-0.35827911757051,0.720134444025327,NA
gene1286,1.95675566032328,-3.68507475430898,2.08417795779564,-1.76811905169871,0.0770410030721399,0.233947800423896
gene1287,3.94061400153404,1.5824158472791,1.22154278491697,1.29542400546098,0.195174001354775,0.415539065675108
gene1288,8.82487966003294,-0.828751119131454,0.826996076725102,-1.00212218951909,0.316284582151829,0.556308424514889
gene1289,8.16555808641712,0.203109577693439,1.02800830934679,0.197575813197946,0.843376960020688,0.92136829110137
gene1290,6.51373675263068,-0.600954539307973,1.09977777751634,-0.546432699035914,0.584768538137767,0.778845817658944
gene1291,33.2300777353289,0.148780975408642,0.574795346028035,0.258841649357031,0.795757421117698,0.902186896635607
gene1292,160.275725287068,2.26220942050772,0.40557275136119,5.57781412315115,2.43559703015638e-08,2.12360864867444e-06
gene1293,11.5829313428885,1.63260066274802,0.756459290632175,2.15821351256543,0.0309112352961589,0.127761787420467
gene1294,3.99072440114797,-2.21874080752809,1.14218796312214,-1.94253562387684,0.0520722916668673,0.181954897026783
gene1295,45.8236383289184,-0.0376853017963719,0.413463775043241,-0.0911453531628754,0.927377095979185,0.961098563992086
gene1296,33.9495045031839,-0.760731107737596,0.474645228431003,-1.6027362378682,0.108992899383138,0.290489081179805
gene1297,95.6333440262434,0.0966038203329228,0.331548447291895,0.291371656607014,0.770767089334156,0.890394031905893
gene1298,134.458495803006,-0.869825182948301,0.427248559045438,-2.03587622364759,0.0417627858927205,0.157340866192533
gene1299,31.2799106771108,-0.357369320466868,0.550363410170843,-0.649333356583304,0.516122929684614,0.727949457396847
gene1300,0.47973098126354,-0.0488836492672809,3.34461942068464,-0.014615608868669,0.988338846506638,NA
gene1301,97.3131892200156,1.28052293584243,0.357607284902346,3.58080774610649,0.000342533632924362,0.00489983657722271
gene1302,3.1893862625022,5.1459587010193,1.63523861588054,3.1469160837107,0.00165002309890087,0.0159010120741447
gene1303,17.9798123407894,-1.03901001332581,0.671778474856473,-1.54665570900854,0.121946288573828,0.309686067099416
gene1304,68.2017609414802,0.0734152893020652,0.561166542154442,0.130826205390307,0.895912792254185,0.947669741546743
gene1305,12.848742435862,-1.52691703802399,0.688659455009486,-2.21723092149074,0.026607315591598,0.114900931245792
gene1306,23.7232785045937,1.44526851551677,0.585588611777911,2.46806117203813,0.0135847102363857,0.0714758748356962
gene1307,13.4575841283618,0.156022397310139,0.754846064479152,0.206694324382277,0.83624859017705,0.920728303436066
gene1308,4.38640100359747,1.58821730063345,1.10619343803795,1.43575006506137,0.151073473507795,0.355090539143482
gene1309,21.0362531971029,-2.0390502347406,0.631024218606541,-3.23133435233806,0.00123213717901388,0.0127460066371436
gene1310,10.6892764033963,0.301324926573337,1.00572273879113,0.299610334887652,0.76447440004002,0.887604709241139
gene1311,29.5680626481548,-0.526362065683263,0.571815288396258,-0.92051065503954,0.357305967581965,0.594752024220525
gene1312,0.846540715827446,-3.28863716428817,2.89422332613299,-1.1362762280968,0.255840976469434,NA
gene1313,7.13754523667344,-2.92918520681482,1.08600328452021,-2.69721578982971,0.00699219433308621,0.0453281889085769
gene1314,9.05360069455135,-4.18806132027747,1.03059681584662,-4.06372429633118,4.82958684535135e-05,0.000982552612648702
gene1315,20.3509352698204,1.02523117952532,0.630410262752731,1.6262920198167,0.103887548597111,0.283275672973913
gene1316,40.3364948966865,-0.527167169313159,0.430882256542714,-1.22345991580858,0.221156035085061,0.445474917756597
gene1317,2.02946015727383,-0.217005060208095,1.71760944749575,-0.126341328946744,0.89946174257984,0.949777653208585
gene1318,0.95398030962879,-0.0484515842157262,2.37239904188636,-0.0204230331239727,0.983705909905086,NA
gene1319,37.192549087456,-0.842322194836882,0.481867844105914,-1.74803570136492,0.0804578455885785,0.239740099865352
gene1320,2.42293309752299,-0.955937888701298,1.91959115687725,-0.497990358663872,0.618490837740096,0.800232459233179
gene1321,12.0550085510404,-0.397037727379898,0.670212952234257,-0.592405333344144,0.553579195804146,0.759253563683439
gene1322,44.3051612883029,-0.377325755609762,0.447987776891787,-0.842267970406938,0.399637975188476,0.628100542978627
gene1323,4.89737730279243,-2.86384848021151,1.21536310508486,-2.35637273192652,0.0184543901053666,0.0881274500757739
gene1324,1.30173822994761,2.11099581492252,2.19901944137121,0.959971419627919,0.337069599308807,NA
gene1325,12.5164839620776,1.00434148280721,0.783156291301708,1.28242790610527,0.199692580086373,0.421726860441009
gene1326,46.724991031585,2.47857375157972,0.47659574391765,5.20057886208902,1.98668799531959e-07,1.03932163412291e-05
gene1327,2.52336939247849,-0.170517109463942,1.51622963981272,-0.11246126904959,0.910457677698237,0.953688791685053
gene1328,54.7788280456173,-0.823401864964515,0.493691534106457,-1.6678468397373,0.0953461348890345,0.266532477834843
gene1329,240.735181070454,1.15603820078005,0.35713368581339,3.23699008719133,0.00120797607782243,0.0126460150654334
gene1330,33.4917227952025,0.448686321487798,0.570934160499356,0.785881021894649,0.43193719386945,0.658161110327049
gene1331,8.68128672694093,-0.385180866622037,0.783490477243493,-0.491621631416881,0.622986848609311,0.802537325114912
gene1332,10.7364924490645,1.2508927715152,0.799982818643324,1.56364954641971,0.117899892441714,0.304048877550393
gene1333,17.4758426171336,-0.136393500520121,0.708056872842066,-0.192630713367207,0.84724818960507,0.922850348106414
gene1334,5.66086512130929,-1.00556215515169,0.89011411751437,-1.12970026580379,0.258602545198334,0.487141214257355
gene1335,24.1695182333116,-0.177020543276671,0.546031611488242,-0.324194679487862,0.745790649901978,0.877715343456437
gene1336,39.1784084906554,1.07392441702547,0.466625567889949,2.30146929556751,0.0213651189853925,0.097817762061946
gene1337,26.7808062092674,0.0386654372521333,0.475395203580199,0.0813332506532336,0.935176931378022,0.966314312276049
gene1338,13.2102635049908,0.419026447536265,0.678568935210295,0.617514928540613,0.536895137630418,0.749279723324158
gene1339,843.414662090515,0.0389168057760221,0.268063666591072,0.145177473213441,0.884570751262694,0.942464407754035
gene1340,62.837458337515,-0.111204701389091,0.415558046437503,-0.267603292349715,0.789004696439944,0.898984193641281
gene1341,31.8403734001652,0.288483598255131,0.505745166168342,0.570412962007641,0.568397640148649,0.771066848633001
gene1342,17.7659145855036,-0.967039809617653,0.565561389663532,-1.70987593441089,0.0872888174754807,0.252091206305371
gene1343,5.01221935934275,1.83315928923739,1.21566145343747,1.50795213918632,0.131566776819016,0.323504865269579
gene1344,1.31874653895517,0.219090722370711,1.83522681128076,0.11938073322818,0.904973724783406,NA
gene1345,11.9525603871542,-1.62459945198856,0.786594664048702,-2.06535783452501,0.038889155089026,0.149817161904936
gene1346,72.9150595432703,1.11342987138781,0.553927765522365,2.01006329830357,0.0444244898903481,0.163994437478281
gene1347,7.4501254212436,0.126408148124504,0.832055432323285,0.151922748429807,0.879247865901027,0.940363809850923
gene1348,103.515103749259,-1.70327086159147,0.337106905694118,-5.05261337819337,4.35805498060433e-07,1.81354515215603e-05
gene1349,18.2300328350609,-0.270334788070499,0.668474849083572,-0.404405324210937,0.685914685641416,0.842892476113714
gene1350,7.27525271211546,0.571727694513088,0.978795491932098,0.584113534671602,0.559143929374639,0.765166318897581
gene1351,15.539089034633,0.715913131156053,0.637607334923292,1.12281194387794,0.261517371628898,0.491086354404648
gene1352,12.1903607315394,0.357208094345678,0.784623210573334,0.455260677395283,0.648921712284665,0.821698240105962
gene1353,12.8579749491305,1.75431918700415,0.839239893362496,2.0903667722173,0.036584865347375,0.142899384399474
gene1354,81.1036193638768,1.39158404444707,0.460983781469844,3.01872668927747,0.00253839416608672,0.0217186902715177
gene1355,4.06145340162668,1.01352395481937,1.18885059703283,0.852524242616321,0.39392318963928,0.623938892932112
gene1356,19.6580479762888,1.78786991024656,0.701492164001251,2.54866697305455,0.0108135507721876,0.0612991066993048
gene1357,24.9866080191043,-1.12036217407563,0.631078694133891,-1.77531294352005,0.0758462293908377,0.232769949226415
gene1358,62.9216716517724,-0.354049965078515,0.407014865838631,-0.86986986175312,0.384371527335812,0.617354619782344
gene1359,172.366399476156,-2.22885227361214,0.403540025365955,-5.52324957503503,3.32786491970494e-08,2.64926985564336e-06
gene1360,27.4344777173163,1.3853661169368,0.542128112560551,2.5554220208089,0.0106059122089156,0.0604966518832537
gene1361,0.120436501422033,-0.776000390486163,3.5338115409304,-0.219593031914162,0.826188118688676,NA
gene1362,29.0630028663184,1.25602388141246,0.591101145412532,2.12488825501408,0.033595938225842,0.134310399326456
gene1363,26.3372222961787,-1.01525744885837,0.644883632595493,-1.57432658784069,0.115411966053572,0.302183743874946
gene1364,93.7506596946411,0.147275692377016,0.332675022102876,0.442701383007567,0.657981741976669,0.829975687583605
gene1365,6.196447271078,0.975653950269747,1.04858206954869,0.930450728276969,0.352137763837656,0.592614196311349
gene1366,35.0561974771017,-0.347417109956622,0.555175771075036,-0.62577858771446,0.531460178263636,0.742827165191387
gene1367,2.40014623467999,0.223821518980019,1.49309426323787,0.149904479905139,0.880839977205511,0.941516636464268
gene1368,7.34327161681319,-0.188713469235857,1.06561461561341,-0.177093544392901,0.859434912611319,0.929489264613895
gene1369,0.61337321545413,-1.7920059652592,3.28646310077261,-0.54526885296169,0.585568622723152,NA
gene1370,6.5088717067022,2.50146090605352,1.21606878142348,2.05700610382038,NA,NA
gene1371,13.1307638126255,-0.62735599274379,0.834219885899944,-0.752027137385976,0.452034739319581,0.670725776089264
