,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
gene1293,6.55982420816561,-1.7880239529079,1.23090102745264,-1.45261390886011,0.146330982077451,0.227312545652843
gene1294,7.14947734769484,-4.69175204949049,1.56147984376757,-3.00468306921601,0.00265857713334943,0.00777865079560937
gene1295,8.68595326415446,4.36064862556112,1.48248318156939,2.94144896871265,0.0032668066461924,0.00923684803177792
gene1296,3.83019130129518,-0.485389610808178,1.5547153368689,-0.312204812866722,0.754884874655168,0.816525362182938
gene1297,64.1440596890244,1.96527452572843,0.634149620270527,3.09907072859249,0.00194128670229333,0.00592184303191688
gene1298,35.7009500997201,-1.08117436333792,0.695786337117682,-1.5538884649801,0.120211023671077,0.193256957422996
gene1299,0.20838422579398,-1.56121698594146,4.0804728567969,-0.38260687933285,0.702011268742648,NA
gene1300,69.6867373888686,0.899796260438378,0.616936882772064,1.45848997776782,0.144705535634659,0.225145982529458
gene1301,23.5369400968379,0.884556435346541,1.02913402455729,0.859515295616677,0.390056284933761,0.492086663445462
gene1302,121.627489714737,-1.61126925084157,0.530894757338993,-3.03500689838745,0.00240530185293157,0.00712381896411892
gene1303,68.6377455142852,1.78082855381658,0.591228865110428,3.01207985419312,0.00259464333084587,0.00762620091467463
gene1304,128.353238886244,3.66490675791996,0.720953321859451,5.08341753453275,3.70703565675012e-07,2.54234289367189e-06
gene1305,16.8457704723566,2.44363511378035,0.993739730058922,2.45902930099761,0.013931324711001,0.0318101322208688
gene1306,0,NA,NA,NA,NA,NA
gene1307,50.5399812936863,2.09888071882131,0.794830259501907,2.64066534172542,0.0082743407198803,0.0205688624064891
gene1308,2972.31132219871,4.18804062318832,0.526631163381304,7.95251195599299,1.82767187199044e-15,3.92746377825501e-14
gene1309,62.7866052975665,-1.49025070205605,0.58852016867085,-2.53219988266795,0.011334935604709,0.0267665023925608
gene1310,3.26858636537504,-1.63319780008545,2.08013548035348,-0.785140110108559,0.432371424927844,0.531261966842725
gene1311,10.4380309806887,-3.5675762280173,1.23569431904067,-2.88710255687424,0.00388807474511993,0.0106685619330609
gene1312,13.8424409416622,-4.02990935910079,1.07613773564801,-3.74478956141627,0.000180545041660563,0.000730489771070143
gene1313,4.42592694906516,-2.18925253312689,1.69060632626466,-1.29495110666241,0.19533709664948,0.285765465143793
gene1314,123.996583144934,-0.788863501486243,0.521257377282008,-1.51338577805769,0.130181695399061,0.207560922425214
gene1315,69.6791694821718,1.52265826111368,0.626888086657139,2.42891561272636,0.0151440567257006,0.0342156608732534
gene1316,13.1455478235716,-0.936379865232028,1.06101422344628,-0.88253281109708,0.377488744448197,0.478729988041189
gene1317,170.796718225727,-6.12521160197532,0.596766737679651,-10.2639963242445,1.02380031311575e-24,5.35143190693475e-23
gene1318,2.17208824397298,-0.345723598799467,2.2004225855442,-0.157116910665577,0.87515271032136,0.91144067946231
gene1319,9.29215273156413,-4.03093162502136,1.27272359939981,-3.16716970355722,0.00153930461478341,0.00484067499998555
gene1320,96.6511239465628,1.16791066412404,0.575726117793835,2.02858725360495,0.0425003479188175,0.0827750985649477
gene1321,16.2808925243701,-3.04650705903556,0.96644336787658,-3.15228720098642,0.00161996851050424,0.00507782674119157
gene1322,22.49380528505,2.37097332531607,0.912494009459299,2.59834398991945,0.009367460082656,0.0227882613834676
gene1323,38.905936537815,1.97169752011083,0.805211962101119,2.44866893800967,0.0143385171540038,0.0326243437362864
gene1324,57.6660111350622,3.777203823128,2.07495202722019,1.8203812780136,0.0687009615221289,0.121562360094965
gene1325,2.42339691221556,-5.03483985152841,2.28069052251203,-2.20759449904797,0.0272725529583134,0.0566542614622751
gene1326,72.9430066067007,1.52638179290646,0.57974130175899,2.63286708791538,0.00846674731416665,0.0209395003907907
gene1327,2.49385671312651,-5.07335085152299,2.55176264876512,-1.98817505773045,0.0467923325017981,0.0889836490250517
gene1328,2.8677543534925,-5.27601004212973,2.19847015683629,-2.39985520191103,0.0164015583465632,0.0366712298754372
gene1329,12.344592493018,3.18964725683084,1.19102369249067,2.67807204587227,0.00740472890648428,0.0187199290263276
gene1330,16.3029383409748,1.90866981908215,0.925663303743379,2.0619482390233,0.0392126641878578,0.0769921751668193
gene1331,2.15382640128419,-1.55050945297079,2.42572089853083,-0.639195322887258,0.522695874387517,0.616774753548175
gene1332,323.15999548532,6.15694389081895,0.58275088755728,10.5653101904779,4.31539618089317e-26,2.52908370116587e-24
gene1333,723.907526251837,-1.50869807874223,0.482988388500556,-3.12367360098655,0.00178608467512529,0.00550923087989204
gene1334,291.912986928205,3.61849083247543,0.544929454186449,6.64029225191662,3.13061795650457e-11,4.13678522024975e-10
gene1335,14.0487137827989,-5.09146964746081,1.21167506140559,-4.20200911088695,2.64556483531247e-05,0.000129532212442894
gene1336,12.5716705800764,0.494367635012112,0.990984462568761,0.498865172649273,0.617874370748077,0.701272906705857
gene1337,132.566011373432,-0.035428994418394,0.586917477918172,-0.0603645244030941,0.951865312536064,0.966355650627164
gene1338,36.630425833207,0.528220844788976,0.631261837756532,0.836769804850301,0.402721973152792,0.503727080410721
gene1339,9.04136368946908,-5.95096681214575,1.62737035729359,-3.65679931766888,0.000255384163080621,0.000997689089286423
gene1340,0.34041368047413,-0.599436306512606,4.0804728567969,-0.146903637776714,0.883208080546807,NA
gene1341,29.6281393094926,-4.56894617144135,0.944190084514421,-4.83901096439821,1.30486848698293e-06,8.32876453407589e-06
gene1342,8.43849685826572,-1.683404082981,1.14434922624978,-1.47105799904963,0.141275432385689,0.220144999910129
gene1343,36.2508087070409,0.502398319837609,0.656724740653367,0.765005928264221,0.444268014527686,0.542775957104577
gene1344,19.0085221194785,-1.46189255230156,0.820818074934409,-1.78101895772504,0.0749093537738262,0.130989774139765
gene1345,8.56963853490214,1.68181106094825,1.18780964970094,1.4158927412079,0.156806910530217,0.239545469956904
gene1346,6.86969173101108,1.06405099687785,1.22549182341372,0.868264460479089,0.385249573152333,0.486657527417773
gene1347,15.5584699606263,-2.54920082771518,0.963274976099324,-2.64638954708227,0.00813560689550747,0.0203285061187486
gene1348,279.775458204792,3.4752034114761,0.506701067956803,6.85848842886663,6.95929673396941e-12,1.01197593108999e-10
gene1349,25.5420853112262,-7.46258303591164,1.41268136851082,-5.28256633254696,1.27386689034307e-07,9.85463426369402e-07
gene1350,3.73434098903631,0.00316476465375584,1.74245923068503,0.00181626324336532,0.99855083239652,0.99855083239652
gene1351,62.0261625463204,-0.815546773051534,0.645324937469882,-1.26377693731942,0.206310101209534,0.298655490822783
gene1352,1.34674733110934,-0.580997085558812,2.81404274050165,-0.20646349012284,0.83642888099171,0.882035690206089
gene1353,1.77875781228304,3.98713510207581,2.80505095139274,1.42141271982819,0.155196810777718,0.237460943072869
gene1354,232.263037621964,3.28742613052549,0.763807941491401,4.30399574545731,1.67744885739437e-05,8.40620461246556e-05
gene1355,51.2008110310919,4.2011898635724,0.873227992759913,4.81110305487823,1.50099593928184e-06,9.45578549371686e-06
gene1356,62.648844688134,-0.664800535249281,0.566059540341435,-1.17443570485233,0.240220550892411,0.33586818790102
gene1357,42.2057318765827,3.23309402344135,0.772797427119964,4.18362420730402,2.86898221954052e-05,0.000138715290314784
gene1358,34.3404358293749,2.85720091204551,2.35631819254809,1.21257006845742,0.225294238333493,0.319911201862684
gene1359,105.044415353575,1.56038046617286,0.590149525992661,2.64404256454874,0.00819223536122164,0.0203959086134346
gene1360,146.690154516075,-1.40415227079084,0.531034347995568,-2.64418351861971,0.00818882446232217,0.0203959086134346
gene1361,25.8995255421514,-2.12390391004474,0.728549007589483,-2.91525194313557,0.00355401508064094,0.00988987793663248
gene1362,2.73063726575619,1.80646980712907,1.94061019659408,0.930877210837895,0.351917084119438,0.454041121205466
gene1363,0.201630229392721,-1.56121698594146,4.0804728567969,-0.38260687933285,0.702011268742648,NA
gene1364,62.8378093319191,-3.77356400135166,0.742625701404311,-5.08138082780575,3.74701056748041e-07,2.56067789311205e-06
gene1365,186.898777027144,7.50937371629236,1.795289084907,4.18282146280713,2.87913491375493e-05,0.00013885902551626
gene1366,6.07745374700118,0.393163534584808,1.53956035511593,0.255373901567635,0.798434326198236,0.854077426364706
gene1367,1926.56312097788,4.19589125404025,0.458443757332275,9.1524667681299,5.56480659447306e-20,1.95678835522017e-18
gene1368,17.2352928787007,-0.322418491352619,0.841414951552219,-0.383186073361105,0.701581803286422,0.774191467850054
gene1369,60.6510611431622,1.65639520326046,0.660343651656557,2.5083836258669,0.0121284911579885,0.0282608456621082
gene1370,3.10686289689285,1.49183235944515,1.72791530903421,0.863371226382028,0.387933394306978,0.489727927277869
gene1371,14.35053042888,1.87508846980309,1.0457248959132,1.79309919571689,0.0729570642335379,0.127922903198243
gene1372,1087.45823605967,2.22243547601796,0.429185710307615,5.17826065184008,2.23964173576893e-07,1.64070724127921e-06
gene1373,2.14616756597955,-3.80642486879237,2.28576743700444,-1.6652721563751,0.0958584709083046,0.160372216900226
gene1374,771.863342840413,2.47903455609854,0.485115785629166,5.11019148322163,3.21832459057888e-07,2.23893516481279e-06
gene1375,17.5571299369439,1.57233021529724,0.984411537549588,1.5972285526144,0.110214770299717,0.180029869729437
gene1376,6.47540398314784,-6.45249548578125,1.7224895130419,-3.74602889418247,0.00017965590758503,0.000728416195533433
gene1377,60.6851102923239,2.91441241658561,0.711980633042208,4.09338720932994,4.25116915944913e-05,0.000199557309572199
gene1378,88.3622613695223,1.56159239979897,0.592473034522,2.63571894214366,0.00839592419539457,0.0208274220634703
gene1379,15.4365886814821,0.0875025273742851,0.895730011786736,0.097688506830023,0.922179642124209,0.944147923699429
gene1380,46.2569110600405,0.141012644567058,0.706592655268429,0.199567096424867,0.841819163328855,0.885808177682978
gene1381,0.407667622372291,-2.46182899096222,4.03734626447965,-0.609764144487991,0.542018056420163,NA
gene1382,76.6169463564632,-1.0088637492323,0.579617629728943,-1.74056774239957,0.0817593760841667,0.141054980684013
gene1383,4470.12387704072,6.73148325281148,0.444328388188905,15.1497933324701,7.60052301753151e-52,2.93988230318119e-49
gene1384,53.6301081282993,1.18536919068822,0.692871951330088,1.71080556575093,0.0871170117947454,0.14910115116021
gene1385,4.5302457323578,-2.20898782783652,1.5414945325565,-1.43301697228404,0.151852987056462,0.233763415477071
gene1386,52.1940837435712,2.38082031140771,0.763397710402551,3.11871555149447,0.00181641225437236,0.00558496232107496
gene1387,6.49487201826196,-2.80510172880549,1.60453721814085,-1.74823101458234,0.0804240331734982,0.139497829737709
gene1388,3.26010984608572,-1.57805902063782,1.72708217606516,-0.913713917326814,0.360867189130767,0.462809777041714
gene1389,10.7126295006671,-0.516942397749422,0.960168947673055,-0.538386915138444,0.590309957990423,0.678347866163682
gene1390,5.88416986711891,-1.9416642569464,1.35521702432592,-1.43273307676471,0.151934133016897,0.233763415477071
gene1391,4.26649664802003,-3.26322695241351,1.6559829517587,-1.97056796324375,0.0487733140745112,0.0923387474128523
gene1392,18.0252859085224,-1.93791045125638,0.870705705416539,-2.22567790609492,0.0260357636906875,0.0543412673264883
gene1393,21.9487718682514,2.0377428767779,0.847035304396447,2.40573547076634,0.0161399468478527,0.0361699388224185
gene1394,0.597850189734931,-3.01747701864202,3.99607109436157,-0.755110944572448,0.450182416815176,NA
gene1395,24.3175787122852,0.98013079608054,0.793992303801179,1.23443362283014,0.217041366602496,0.310931854080909
gene1396,56.3746260603563,1.37310687260091,0.612313993469889,2.242488147004,0.0249298405220439,0.05263571132056
gene1397,68.7159568688125,2.85174587378715,0.646952927384732,4.40796502044617,1.04346392033637e-05,5.45421411332576e-05
gene1398,2.87422184785179,-5.27899744279235,2.20842356918922,-2.39039173301815,0.0168304105714038,0.0374138092472356
gene1399,327.809025617179,1.85885816143574,0.560834078907247,3.31445293955321,0.000918226349089997,0.00309921423933692
gene1400,59.3186840759975,1.63872731121796,0.611560899126376,2.67958156507211,0.00737142418493216,0.0186950766578609
gene1401,27.5855916087239,-5.6532431402013,1.01164191041187,-5.58818597966122,2.29453836569031e-08,1.96169043769019e-07
gene1402,9.33717335386147,-4.45525490452369,1.36371041519752,-3.26700951673703,0.00108690026548662,0.00359942656412865
gene1403,2.35426528973155,-3.94779632699913,2.23826694236446,-1.76377368234226,0.0777700900746408,0.135746709570718
gene1404,12.631612346758,-3.62298723194834,1.13363210198607,-3.19591093583274,0.00139390132009646,0.00448553270060991
gene1405,3.88668101545364,-3.75164972254733,1.79314427339003,-2.09221855609792,0.0364189693053946,0.0722402939862903
gene1406,8.78054401222705,-1.63693674805062,1.362491490195,-1.20142897025826,0.229584843989164,0.324573894937898
gene1407,16.5442209820478,-1.70407703712639,0.890686834717879,-1.91321682403237,0.0557203005917541,0.102827348611119
gene1408,7.50808543583511,-1.10351586035127,1.30898688142582,-0.843030496340236,0.399211388204771,0.501673050544527
gene1409,12.5346790041224,-2.27602647912713,0.968384869944943,-2.35033254831473,0.0187566450689914,0.0411752004125192
gene1410,46.2998444662708,7.7227575094268,1.46460283859281,5.27293632507691,1.34258154706868e-07,1.03356668976356e-06
gene1411,26.2415694377856,2.19211457733074,0.850821620324663,2.57646788112208,0.00998154784586117,0.0240402410135685
gene1412,80.8928962428311,-0.378000670250484,0.549701116778817,-0.687647630162228,0.491674706291947,0.588018455768061
gene1413,178.368335360948,1.29588052840269,0.519839695113089,2.49284643051503,0.0126723642065424,0.0293759611767128
gene1414,32.3781016073298,-2.29753217863704,0.735696128674379,-3.12293634435303,0.00179056469693564,0.00551425497432091
gene1415,133.798976555855,0.789877720880185,0.546319641623902,1.44581607670616,0.148228795661978,0.229707124046687
gene1416,97.2237758745287,0.58225042701314,0.49818889215052,1.16873426161662,0.24251071346536,0.337664305141833
gene1417,57.8573687684954,-4.43180538082995,0.681515513517261,-6.50286793613497,7.88029741144735e-11,9.96110796976417e-10
gene1418,44.6291049871304,3.50423941626553,0.874483064394809,4.00721244234805,6.14395956283995e-05,0.000271908874016761
gene1419,12.3620089183118,0.72661740339663,0.977660599947249,0.743220503552905,0.457348191837902,0.55524884056152
gene1420,167.817804678371,2.74092387585552,0.563114690762031,4.86743450458801,1.1305628139899e-06,7.31273739885106e-06
gene1421,3.51088237152126,-2.93259860083785,1.83408038286096,-1.59894769511864,0.109832225062185,0.179556655342575
gene1422,19.5232683940662,-1.60331029973539,0.80514736114898,-1.99132528664989,0.0464451372180255,0.0885849625790942
gene1423,0,NA,NA,NA,NA,NA
gene1424,10.1400564747964,-4.60743502021581,1.33103478144878,-3.4615436684538,0.000537086979554216,0.00194516465263232
gene1425,96.1770466840564,-6.66646015409889,0.809249829212033,-8.23782707571286,1.75366398459794e-16,4.23948268276553e-15
gene1426,6.0548242492607,-0.181988841345145,1.28074686915479,-0.142095870564372,0.887004279893125,0.919821060221611
gene1427,12.9863717020843,1.15633678093825,0.967874455511458,1.19471773880756,0.232197329423348,0.326886441020091
gene1428,16.2035639566387,1.99846507544186,0.986855411994455,2.02508396990286,0.042858742637954,0.0833053349364855
